entrezID,CHO_Core_1,CHO_Core_2,CHO_Core_6,CHO_Core_8,CHO_Core_9,CHO_Core_10,CHO_Core_11,CHO_Core_12,CHO_Core_13,CHO_Core_14,CHO_Core_15,CHO_Core_16,CHO_Core_17,CHO_Core_18
100755714,0,0,0,0,0,0,0,5.0580045583924,0,0,5.0580045583924,5.0580045583924,7.52038698388137,9.16290731874155
100755723,4.28236118331622,5.90566656178057,5.15960457084719,1.86337642642587,1.86337642642587,4.28236118331622,5.90566656178057,3.21775119710287,1.86337642642587,1.86337642642587,3.21775119710287,0,3.21775119710287,1.86337642642587
100755739,3.80516501732691,4.05127349255132,3.77545477506115,2.096003952922,3.60732477344779,3.83564959733291,3.75136564013468,3.94833949282203,2.93591308884039,3.06720218974601,3.19081189146717,2.3349841713128,3.76486985118224,3.88291275747327
100755765,4.3663924934054,4.52819397682927,3.80115842186491,3.33511816873884,2.63089166427788,2.75536806957403,3.14632398336164,3.68473227237603,4.06271874711305,3.48445375339139,4.06999449935833,1.82236900984736,3.21580400957205,2.91360491564635
100755796,2.82026047861199,3.23378015452306,2.45711728773279,2.36943236830733,4.26155684383702,4.28171235630186,4.51744624843038,4.44009663956972,3.38043871311041,2.59992585281255,3.70678621114168,2.25007461195775,3.72930152741246,3.6386254671914
100755817,3.26614184020754,3.61740811963326,3.64545901469445,2.47544202847161,3.8438584264662,3.97342304023328,4.07108494961476,3.97958311493334,2.97561885809614,2.94731918413314,3.19282711823363,2.61486878850819,3.97188183499859,3.58420431674546
100755842,0,9.03398673296298,6.32833186665638,7.86198320376876,0,0,0,0,4.10490276034915,0,0,0,4.10490276034915,0
100755846,3.18822738643655,3.53759167863573,3.63729630358929,2.83514376250287,3.63950589958485,3.82171041316814,4.00572711877688,4.19837948038745,3.25865028072792,3.23395521960244,3.45423205675067,2.40362943129457,3.63582269692634,3.40045216540225
100755850,0,13.5402510055111,0,0,0,0,0,0,0,0,0,0,0,0
100755851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100755854,2.83994032897604,3.10142037906057,3.38871060265363,2.89239312609093,2.66928718584372,3.05571920563322,3.92192129590273,3.62363906696399,4.047731222674,3.97186134447843,4.47680108998844,2.43575913676776,3.87147740906439,3.74509550445447
100755890,4.38366050111842,4.65777500275169,4.44943367228307,2.44890043421929,2.78639903173618,2.87462337616969,2.79063567898619,3.03041472628506,3.94291143545052,3.76489317078352,4.16974816427913,1.9083136908715,3.32815002724239,3.08061883158694
100755903,4.36496057270698,4.96455267155252,4.16432310071273,3.44265302004882,3.16788764595148,3.30187208307837,3.57457340686516,3.70798053014799,3.15701216586171,3.06914609362099,3.37536421982459,1.7664576994033,2.87138020169088,2.83087072084378
100755928,3.86594944116741,3.86594944116741,1.04860265491035,0,5.6570105574555,6.35815726399875,3.29622814442132,6.35815726399875,1.04860265491035,1.91496126128053,2.65314125531085,1.04860265491035,1.04860265491035,4.3773436867695
100755939,3.46573590279973,3.46573590279973,0,0,6.93147180559945,5.49306144334055,0,5.49306144334055,0,5.49306144334055,0,3.46573590279973,5.49306144334055,0
100755955,0,0,0,0,10.3972077083992,10.3972077083992,0,0,0,0,0,0,0,0
100755962,4.3773436867695,4.3773436867695,0,0,5.6570105574555,4.3773436867695,2.65314125531085,2.65314125531085,5.6570105574555,2.65314125531085,5.6570105574555,0,2.65314125531085,2.65314125531085
100755964,3.57442256104046,3.65827694614966,3.43725990655407,2.62765885577843,1.734993248041,1.87948214637318,2.64805515445813,2.37618412867797,4.7048564991355,4.34120517116223,5.3966649060317,2.37618412867797,3.85396928825128,4.29749132069829
100755966,4.10490276034915,0,0,4.10490276034915,4.10490276034915,0,0,6.32833186665638,9.03398673296298,0,6.32833186665638,0,0,0
100755985,3.04907464720208,3.5197730446135,3.14682605870813,2.57031984282455,2.97448615691774,2.78299667193546,3.13471113412408,3.47464783904874,4.14200124754661,4.24019489291576,4.24019489291576,2.43265136254943,4.4216114104357,3.82473611484136
100755987,3.57591722408475,3.88249736076693,3.76791043345318,2.92849865153504,2.56115923266218,2.49307081643501,2.76003196484522,3.16284182687701,4.11310476582071,4.22012885441679,4.07237265978104,2.87682072451781,3.99913043985515,3.62088219773952
100756021,3.05838939632767,3.28711118435432,3.15769685585227,2.55639175729011,3.63941382942106,4.00817438479435,3.35958559935478,3.4970839678677,3.69438931227227,3.76538018447644,3.81899526251404,2.64536606769497,3.94457330008916,3.81899526251404
100756055,3.29466050057716,3.72265689953212,3.92573049530307,3.04882785810447,3.29466050057716,3.83367768608717,4.24492374239714,4.10490276034915,3.03150539583875,3.07592819545117,3.30875163249637,2.23797668712539,3.6179410303059,3.42923939039167
100756094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100756109,7.25416441128731,4.3773436867695,0,1.91496126128053,1.91496126128053,0,0,0,3.29622814442132,5.26574957295676,5.26574957295676,3.29622814442132,5.26574957295676,3.29622814442132
100756118,5.36060336610567,4.86724572857052,4.31982456436208,2.18811109871348,2.18811109871348,1.21280818585656,1.21280818585656,3.00386930214465,6.22162049924752,3.7050160086879,2.18811109871348,1.21280818585656,4.86724572857052,2.18811109871348
100756126,3.55400600145611,3.84745147382847,3.55171587513197,2.81645040532862,2.93186320328858,3.18712564821326,3.38282305663409,3.65150212671328,3.81930416782104,3.79863431166889,3.91819870339126,2.5185131958018,3.74382808819712,3.56429860911952
100756130,2.74009345506516,2.94380737237692,3.18334288199737,3.15950087496868,3.59047810200223,3.38153702191815,4.06095078119352,4.32335309921152,3.58316434038054,3.56115864626178,3.86767830581453,2.53224342889702,3.64137705613905,3.63413742306122
100756132,3.17455072219006,3.56001626686885,3.45709630471737,2.60092043432296,4.18519311014062,4.88751838142675,4.71554039499031,5.01869392469847,2.17231803183282,2.25392580322453,2.52108424223308,2.20232926893113,3.32021229237666,3.12172004200065
100756134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100756142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100756146,3.74897108112299,4.43181137947143,4.15617274082386,2.74454395124208,1.49594201522523,1.60096497071707,2.15489050306077,2.04372051919246,4.85827277732885,3.90036673005941,4.5063431420551,2.6381915965583,4.56935500293241,3.90632823647165
100756172,0,8.67300527694053,0,7.06846667654002,0,0,4.69134819296465,4.69134819296465,0,0,4.69134819296465,0,4.69134819296465,0
100756174,3.72109745468184,3.93884208931858,3.05266915775014,2.46778074482265,3.2916544753667,3.18061223811939,2.80672946086603,3.00443948794438,4.35889639867487,3.99481069198913,4.43228067014371,2.23587798344767,3.81675719616597,3.63640093464702
100756208,0,0,0,0,0,8.67300527694053,6.01986402162968,0,0,0,0,0,8.67300527694053,6.01986402162968
100756215,2.90075388182909,3.14640245796483,3.06725298324938,2.32148056381232,3.61174960804495,3.48204913097381,3.87935273491342,3.91137480227976,3.64178456025282,3.61174960804495,3.93966770857211,2.55944267456847,3.98530493613912,4.07191503994112
100756228,2.9899541753818,3.46958057811411,2.9899541753818,2.42635550688262,3.22140045177429,3.52309790861091,3.44260556085581,3.60231495603454,4.59681465455563,3.54964328760974,4.42201533043833,2.22342910630723,3.57604847911781,3.93178627293577
100756232,2.83285765629642,2.62528067789346,2.85498974702525,2.72825914625386,3.18262562050053,2.83655314796502,3.23065343403218,2.9533894242084,4.63781235673804,4.51257752925126,5.1352840328834,2.30297341381113,3.99237561198674,3.6871449054428
100756246,2.57010257331255,3.19873201916415,3.88744164496848,3.62322923809658,5.13379092450063,6.13062804483535,5.79069133991068,5.79069133991068,1.01062092045067,0.530800979141954,1.01062092045067,0.776464422030176,2.39976980049452,1.23430038965763
100756251,3.18914057919997,3.51940244620635,3.63108393919409,2.97274579487208,4.01866717649643,4.23881849067711,4.51607316310475,4.62897176710563,2.87940073190314,2.63883333940717,3.09717077613483,2.05753711282064,3.19811707784635,3.23640629241874
100756252,3.09092071043245,3.77539069145218,4.61467637296412,2.98501660003522,1.78059617002505,2.04580984994745,3.39580469292603,2.87682072451781,4.12818181803012,4.45771281092481,3.86594944116741,2.17332131400213,4.3773436867695,3.86594944116741
100756254,3.12109498060012,3.64246989847196,3.56962198802599,2.65551378054529,2.26815201083094,2.32639499909694,2.84828357207653,2.90017913571321,4.33732170565276,4.3759026755814,4.69685779597213,3.02760935130063,4.00195657730591,3.94468133036949
100756257,3.17088586010823,3.29622814442132,2.87682072451781,2.26924094511725,3.10701637850552,2.41898475689036,3.44861259839291,3.2651859161089,4.3773436867695,4.27662085630716,3.98869084719372,2.9103618181934,3.90719893852812,4.54886908169213
100756277,0,0,0,0,0,0,0,0,13.5402510055111,0,0,0,0,0
100756279,2.74736717578126,2.85421816746122,2.71641416956686,1.81743181592165,2.92916603755884,3.21820418944113,2.74736717578126,2.76277211754465,4.18550201799601,4.09205694881482,4.04467124976122,3.24620986377896,4.88621610168569,5.10275493054462
100756336,3.91673223141213,4.15051329204517,4.64037472925543,3.60059987158119,2.85801419691946,3.17876980774254,3.48714281557084,3.77103023325737,3.28851501611411,3.24490556096978,3.48714281557084,2.03231207730598,3.2082715264579,3.17136709911451
100756350,2.91922886551121,3.15648035915812,3.4113446429944,2.80423313773888,3.25749085890797,3.5938270008375,3.457593392822,3.80921559792714,3.57039926309369,3.58992999298539,3.8408310061316,2.7399552053154,4.14994053166951,3.97797260922195
100756356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100756363,3.09077100759258,3.28760001458397,3.28889518361077,2.7449404243017,3.24336345229058,3.10825589427438,4.49267005142448,4.47431392230267,3.76061692830121,3.44569579581203,4.22289942160077,2.29818793498279,3.13770711730976,3.40916710329836
100756367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100756372,2.61225836838841,3.43338728877858,2.85608777254563,2.43051458069897,3.5531022849766,3.31073549709057,4.11212024854218,4.21679696878892,3.78426189758263,3.12092508679814,3.84041972819815,2.61225836838841,4.13849559229512,4.00520514021723
100756398,3.42738696678295,3.56805264032582,3.98905412122705,2.91013645011901,2.80353342733583,3.23345684160717,3.04882785810447,3.3955831339739,4.00320126081874,4.04540408371932,4.21751272645704,2.35282634624633,3.85262140807351,3.29080094587327
100756404,3.70809729984637,3.77312980339221,3.29907043782253,2.82241805613922,3.29907043782253,2.83802217045351,3.25626544748713,3.52137337293064,4.18235241711399,3.34151208311432,4.07402630941918,2.46619809608744,3.93835907184718,3.6818455988143
100756410,4.01218487178831,4.33119965458139,4.73904872510233,3.67142043060217,2.70153988165249,1.95240126506495,2.59334400613508,2.96220947943479,3.92914618979,3.5373983673036,4.13421300862901,2.07521445690699,3.92914618979,3.01275142603859
100756415,4.18928717902793,4.64056292088414,3.76890581338891,2.8235121710169,3.78286429599565,3.85035938736529,3.43474310613718,3.81412913075049,3.09466559433276,3.00386930214465,3.18580621183987,2.12216117835633,3.19365352714703,3.09666468049145
100756438,3.33401602610172,3.89662438400499,3.41548422353222,2.4978121574364,3.14570925292016,3.15635888420929,3.43564554117191,3.38508899315031,3.73817682922008,3.66183946856613,4.02344277646426,2.33750249513809,3.98753597942094,4.13839036758776
100756446,2.5439464530213,3.39158057295117,3.12803149085352,2.38369728920629,3.91471432387745,4.15709196566637,4.47322432549731,4.87057557361795,2.90251742716496,3.12803149085352,3.18781017045427,2.26600523815065,3.92327073716224,3.44830727541964
100756470,0,1.50052296225169,2.65314125531085,0,2.65314125531085,5.0580045583924,5.6570105574555,3.58919896575158,5.0580045583924,1.50052296225169,3.58919896575158,3.58919896575158,6.6750053336617,1.50052296225169
100756491,3.97767198263015,4.52797619059841,4.29507382410125,2.60807526340204,2.99591280009703,3.31651433983356,3.42680847382725,3.56583109451817,3.5511193635672,3.25957369635775,3.55766325531179,2.2282943610927,3.57398561276283,3.16320748667828
100756509,3.52805965589966,4.00819240023642,3.86287859220051,2.69022919975948,2.52783332860641,2.62994715677571,2.99687577921415,2.89247464366537,4.36592815669666,4.4626064810875,4.55745087010417,2.23029513224994,3.45432037272688,3.54492307829286
100756511,0,1.56828779427521,1.56828779427521,0,7.7209869528285,6.37534363004833,6.86524567184935,5.22272533698917,0,3.72220237473748,0,2.7603429115002,0,1.56828779427521
100756512,3.67848039093031,3.94485815698216,4.65092760096486,3.25830263808738,2.83176882837971,2.90998595065779,3.63764363379595,3.77006922609572,3.49522694867565,3.30765611335828,3.73485353710901,2.16598846821079,3.55495570571063,3.13755331577525
100756540,3.49290988272951,3.92740214681997,3.42469600071058,2.7648821764511,3.00211106036829,3.25708254051736,3.60015259976693,3.45891926916041,3.92740214681997,3.32760557142507,4.02580630698929,2.4494987503044,3.83335548703248,3.75682338061911
100756550,3.65443754271396,0,0,0,3.65443754271396,5.74311354621385,10.0488081052092,3.65443754271396,0,0,0,3.65443754271396,0,3.65443754271396
100756575,2.96483305526814,3.39762339439325,3.65284282804046,2.72105218394598,2.84442820030179,3.08240649406014,3.56920885901389,3.52686135844602,4.45565302671061,3.73510085250048,4.0703432547043,2.27722763966402,3.97405417168223,3.79591828346647
100756588,3.75798537954243,3.73650856190309,3.00101822046013,1.98458714197136,3.21389874461237,3.32158309284456,3.61793276151315,3.86050904625758,3.70050758349526,3.61915703001884,3.85817563510153,2.42931425311612,4.13289695269773,3.83829754995359
100756617,0,0,6.01986402162968,0,0,8.67300527694053,0,6.01986402162968,0,0,0,6.01986402162968,6.01986402162968,0
100756632,4.05269073072296,4.3849722484415,3.98493625533308,2.74898405672445,3.42717860436809,3.39496311007502,3.8169934795537,4.12652431745102,3.23069656220982,3.03052382751061,3.33399382599911,1.91550438954468,3.39900141651353,3.15921528710755
