SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,152,0.711552845420722,1,H2Otp,-1,,,2,152,0.733384801895682,1,H2Otp,-1,,,3,152,0.706302188370006,1,H2Otp,-1,,,4,152,0.726792606295675,1,H2Otp,-1,,,5,152,0.735853031268751,1,H2Otp,-1,,,6,152,0.707491305626668,1,H2Otp,-1,,
1,152,0.711552845420722,1,HDD2COAtx,-1,,,2,152,0.733384801895682,1,HDD2COAtx,-1,,,3,152,0.706302188370006,1,HDD2COAtx,-1,,,4,152,0.726792606295675,1,HDD2COAtx,-1,,,5,152,0.735853031268751,1,HDD2COAtx,-1,,,6,152,0.707491305626668,1,HDD2COAtx,-1,,
1,152,0.711552845420722,1,HMGCOASim,-1,3158,,2,152,0.733384801895682,1,HMGCOASim,-1,3158,,3,152,0.706302188370006,1,HMGCOASim,-1,3158,,4,152,0.726792606295675,1,HMGCOASim,-1,3158,,5,152,0.735853031268751,1,HMGCOASim,-1,3158,,6,152,0.707491305626668,1,HMGCOASim,-1,3158,
1,152,0.711552845420722,1,HMGCOAtm,-1,,,2,152,0.733384801895682,1,HMGCOAtm,-1,,,3,152,0.706302188370006,1,HMGCOAtm,-1,,,4,152,0.726792606295675,1,HMGCOAtm,-1,,,5,152,0.735853031268751,1,HMGCOAtm,-1,,,6,152,0.707491305626668,1,HMGCOAtm,-1,,
1,152,0.711552845420722,1,HMGCOAtx,-1,,,2,152,0.733384801895682,1,HMGCOAtx,-1,,,3,152,0.706302188370006,1,HMGCOAtx,-1,,,4,152,0.726792606295675,1,HMGCOAtx,-1,,,5,152,0.735853031268751,1,HMGCOAtx,-1,,,6,152,0.707491305626668,1,HMGCOAtx,-1,,
1,152,0.711552845420722,1,HMGLm,3.4042908556691,3155,22.12284279,2,152,0.733384801895682,1,HMGLm,3.37881404510774,3155,21.89515305,3,152,0.706302188370006,1,HMGLm,3.38303888339604,3155,21.93283081,4,152,0.726792606295675,1,HMGLm,3.41176677406381,3155,22.18987656,5,152,0.735853031268751,1,HMGLm,3.37011680770065,3155,21.8176899,6,152,0.707491305626668,1,HMGLm,3.31745125370891,3155,21.3514843
1,152,0.711552845420722,1,HMGLx,3.4042908556691,3155,22.12284279,2,152,0.733384801895682,1,HMGLx,3.37881404510774,3155,21.89515305,3,152,0.706302188370006,1,HMGLx,3.38303888339604,3155,21.93283081,4,152,0.726792606295675,1,HMGLx,3.41176677406381,3155,22.18987656,5,152,0.735853031268751,1,HMGLx,3.37011680770065,3155,21.8176899,6,152,0.707491305626668,1,HMGLx,3.31745125370891,3155,21.3514843
1,152,0.711552845420722,1,HSD17B42x,3.5698633206709,3295,26.67114639,2,152,0.733384801895682,1,HSD17B42x,3.56730774203755,3295,26.6444397,3,152,0.706302188370006,1,HSD17B42x,3.51968972676531,3295,26.14930344,4,152,0.726792606295675,1,HSD17B42x,3.55712466283077,3295,26.53815842,5,152,0.735853031268751,1,HSD17B42x,3.54764316620208,3295,26.439394,6,152,0.707491305626668,1,HSD17B42x,3.56675363516728,3295,26.63865089
1,152,0.711552845420722,1,HSD17B4x,3.5698633206709,3295,26.67114639,2,152,0.733384801895682,1,HSD17B4x,3.56730774203755,3295,26.6444397,3,152,0.706302188370006,1,HSD17B4x,3.51968972676531,3295,26.14930344,4,152,0.726792606295675,1,HSD17B4x,3.55712466283077,3295,26.53815842,5,152,0.735853031268751,1,HSD17B4x,3.54764316620208,3295,26.439394,6,152,0.707491305626668,1,HSD17B4x,3.56675363516728,3295,26.63865089
1,152,0.711552845420722,1,LDH_L,3.72319599982228,3939,28.29876518,2,152,0.733384801895682,1,LDH_L,3.76104752737099,3939,28.70829773,3,152,0.706302188370006,1,LDH_L,3.73550242215972,3939,28.43157387,4,152,0.726792606295675,1,LDH_L,3.72180633336477,3939,28.28378868,5,152,0.735853031268751,1,LDH_L,3.70657470727561,3939,28.11990929,6,152,0.707491305626668,1,LDH_L,3.72433406389147,3939,28.31103325
1,152,0.711552845420722,1,LDH_Lm,3.72319599982228,3939,28.29876518,2,152,0.733384801895682,1,LDH_Lm,3.76104752737099,3939,28.70829773,3,152,0.706302188370006,1,LDH_Lm,3.73550242215972,3939,28.43157387,4,152,0.726792606295675,1,LDH_Lm,3.72180633336477,3939,28.28378868,5,152,0.735853031268751,1,LDH_Lm,3.70657470727561,3939,28.11990929,6,152,0.707491305626668,1,LDH_Lm,3.72433406389147,3939,28.31103325
1,152,0.711552845420722,1,L_LACtm,-1,6566,,2,152,0.733384801895682,1,L_LACtm,-1,6566,,3,152,0.706302188370006,1,L_LACtm,-1,6566,,4,152,0.726792606295675,1,L_LACtm,-1,6566,,5,152,0.735853031268751,1,L_LACtm,-1,6566,,6,152,0.707491305626668,1,L_LACtm,-1,6566,
1,152,0.711552845420722,1,O2tm,-1,,,2,152,0.733384801895682,1,O2tm,-1,,,3,152,0.706302188370006,1,O2tm,-1,,,4,152,0.726792606295675,1,O2tm,-1,,,5,152,0.735853031268751,1,O2tm,-1,,,6,152,0.707491305626668,1,O2tm,-1,,
1,152,0.711552845420722,1,O2tp,-1,,,2,152,0.733384801895682,1,O2tp,-1,,,3,152,0.706302188370006,1,O2tp,-1,,,4,152,0.726792606295675,1,O2tp,-1,,,5,152,0.735853031268751,1,O2tp,-1,,,6,152,0.707491305626668,1,O2tp,-1,,
1,152,0.711552845420722,1,OCCOAtm,-1,,,2,152,0.733384801895682,1,OCCOAtm,-1,,,3,152,0.706302188370006,1,OCCOAtm,-1,,,4,152,0.726792606295675,1,OCCOAtm,-1,,,5,152,0.735853031268751,1,OCCOAtm,-1,,,6,152,0.707491305626668,1,OCCOAtm,-1,,
1,152,0.711552845420722,1,OCCOAtx,-1,,,2,152,0.733384801895682,1,OCCOAtx,-1,,,3,152,0.706302188370006,1,OCCOAtx,-1,,,4,152,0.726792606295675,1,OCCOAtx,-1,,,5,152,0.735853031268751,1,OCCOAtx,-1,,,6,152,0.707491305626668,1,OCCOAtx,-1,,
1,152,0.711552845420722,1,PYRt2p,-1,6566,,2,152,0.733384801895682,1,PYRt2p,-1,6566,,3,152,0.706302188370006,1,PYRt2p,-1,6566,,4,152,0.726792606295675,1,PYRt2p,-1,6566,,5,152,0.735853031268751,1,PYRt2p,-1,6566,,6,152,0.707491305626668,1,PYRt2p,-1,6566,
1,152,0.711552845420722,1,RE1518M,-1,33,,2,152,0.733384801895682,1,RE1518M,-1,33,,3,152,0.706302188370006,1,RE1518M,-1,33,,4,152,0.726792606295675,1,RE1518M,-1,33,,5,152,0.735853031268751,1,RE1518M,-1,33,,6,152,0.707491305626668,1,RE1518M,-1,33,
1,152,0.711552845420722,1,RE2998M,-1,51,,2,152,0.733384801895682,1,RE2998M,-1,51,,3,152,0.706302188370006,1,RE2998M,-1,51,,4,152,0.726792606295675,1,RE2998M,-1,51,,5,152,0.735853031268751,1,RE2998M,-1,51,,6,152,0.707491305626668,1,RE2998M,-1,51,
1,152,0.711552845420722,1,RE3248X,-1,1962,,2,152,0.733384801895682,1,RE3248X,-1,1962,,3,152,0.706302188370006,1,RE3248X,-1,1962,,4,152,0.726792606295675,1,RE3248X,-1,1962,,5,152,0.735853031268751,1,RE3248X,-1,1962,,6,152,0.707491305626668,1,RE3248X,-1,1962,
1,152,0.711552845420722,1,RE3250X,3.5698633206709,3295,26.67114639,2,152,0.733384801895682,1,RE3250X,3.56730774203755,3295,26.6444397,3,152,0.706302188370006,1,RE3250X,3.51968972676531,3295,26.14930344,4,152,0.726792606295675,1,RE3250X,3.55712466283077,3295,26.53815842,5,152,0.735853031268751,1,RE3250X,3.54764316620208,3295,26.439394,6,152,0.707491305626668,1,RE3250X,3.56675363516728,3295,26.63865089
1,152,0.711552845420722,1,RE3347C,-1,,,2,152,0.733384801895682,1,RE3347C,-1,,,3,152,0.706302188370006,1,RE3347C,-1,,,4,152,0.726792606295675,1,RE3347C,-1,,,5,152,0.735853031268751,1,RE3347C,-1,,,6,152,0.707491305626668,1,RE3347C,-1,,
1,152,0.711552845420722,1,SCP2x,3.46123119261244,6342,24.05324745,2,152,0.733384801895682,1,SCP2x,3.47742062239491,6342,24.20940399,3,152,0.706302188370006,1,SCP2x,3.46647138861625,6342,24.10373688,4,152,0.726792606295675,1,SCP2x,3.4630358210075,6342,24.07062912,5,152,0.735853031268751,1,SCP2x,3.41441985887796,6342,23.60455894,6,152,0.707491305626668,1,SCP2x,3.51134893370626,6342,24.53830719
1,152,0.711552845420722,1,r0022,3.41741021926668,2936,24.75582695,2,152,0.733384801895682,1,r0022,3.48848352703924,2936,25.47159576,3,152,0.706302188370006,1,r0022,3.43153897205458,2936,24.89730644,4,152,0.726792606295675,1,r0022,3.50022343792472,2936,25.59080887,5,152,0.735853031268751,1,r0022,3.47815344233891,2936,25.36693001,6,152,0.707491305626668,1,r0022,3.47805469773763,2936,25.36593056
1,152,0.711552845420722,1,r0173,3.72319599982228,3939,28.29876518,2,152,0.733384801895682,1,r0173,3.76104752737099,3939,28.70829773,3,152,0.706302188370006,1,r0173,3.73550242215972,3939,28.43157387,4,152,0.726792606295675,1,r0173,3.72180633336477,3939,28.28378868,5,152,0.735853031268751,1,r0173,3.70657470727561,3939,28.11990929,6,152,0.707491305626668,1,r0173,3.72433406389147,3939,28.31103325
1,152,0.711552845420722,1,r0698,3.44254461031188,30,23.94449425,2,152,0.733384801895682,1,r0698,3.50957992929989,30,24.59388733,3,152,0.706302188370006,1,r0698,3.4601396559802,30,24.11410141,4,152,0.726792606295675,1,r0698,3.42709930667448,30,23.79610062,5,152,0.735853031268751,1,r0698,3.44408729241819,30,23.95934105,6,152,0.707491305626668,1,r0698,3.51031993865156,30,24.60110474
1,152,0.711552845420722,1,r0715,3.5698633206709,3295,26.67114639,2,152,0.733384801895682,1,r0715,3.56730774203755,3295,26.6444397,3,152,0.706302188370006,1,r0715,3.51968972676531,3295,26.14930344,4,152,0.726792606295675,1,r0715,3.55712466283077,3295,26.53815842,5,152,0.735853031268751,1,r0715,3.54764316620208,3295,26.439394,6,152,0.707491305626668,1,r0715,3.56675363516728,3295,26.63865089
1,152,0.711552845420722,1,r0717,-1,1962,,2,152,0.733384801895682,1,r0717,-1,1962,,3,152,0.706302188370006,1,r0717,-1,1962,,4,152,0.726792606295675,1,r0717,-1,1962,,5,152,0.735853031268751,1,r0717,-1,1962,,6,152,0.707491305626668,1,r0717,-1,1962,
1,152,0.711552845420722,1,r1464,-1,,,2,152,0.733384801895682,1,r1464,-1,,,3,152,0.706302188370006,1,r1464,-1,,,4,152,0.726792606295675,1,r1464,-1,,,5,152,0.735853031268751,1,r1464,-1,,,6,152,0.707491305626668,1,r1464,-1,,
1,152,0.711552845420722,1,r2438,3.44085846414299,788,22.45168686,2,152,0.733384801895682,1,r2438,3.4152230385633,788,22.22090149,3,152,0.706302188370006,1,r2438,3.47310966980897,788,22.74371719,4,152,0.726792606295675,1,r2438,3.20475832372073,788,20.37024879,5,152,0.735853031268751,1,r2438,3.43052968117054,788,22.35855865,6,152,0.707491305626668,1,r2438,3.4891059016216,788,22.88926125
1,152,0.711552845420722,1,r2516,-1,6566,,2,152,0.733384801895682,1,r2516,-1,6566,,3,152,0.706302188370006,1,r2516,-1,6566,,4,152,0.726792606295675,1,r2516,-1,6566,,5,152,0.735853031268751,1,r2516,-1,6566,,6,152,0.707491305626668,1,r2516,-1,6566,
1,153,1.55293334787332,1,AACOAT,-1,65985,,2,153,1.55100835617103,1,AACOAT,-1,65985,,3,153,1.55578517892994,1,AACOAT,-1,65985,,4,153,1.54417961445751,1,AACOAT,-1,65985,,5,153,1.5475024695009,1,AACOAT,-1,65985,,6,153,1.55679550010196,1,AACOAT,-1,65985,
1,153,1.55293334787332,1,ACACT1r,3.60288251646745,39,27.01743889,2,153,1.55100835617103,1,ACACT1r,3.62691964626038,39,27.27097321,3,153,1.55578517892994,1,ACACT1r,3.52983135303511,39,26.25436211,4,153,1.54417961445751,1,ACACT1r,3.57145547100067,39,26.68779182,5,153,1.5475024695009,1,ACACT1r,3.55855683198853,39,26.55309296,6,153,1.55679550010196,1,ACACT1r,3.5167203658129,39,26.11858368
1,153,1.55293334787332,1,ACACT1rm,3.56973413146154,38,26.66979599,2,153,1.55100835617103,1,ACACT1rm,3.51501918530867,38,26.1009922,3,153,1.55578517892994,1,ACACT1rm,3.53155655300564,38,26.27225494,4,153,1.54417961445751,1,ACACT1rm,3.53759897929685,38,26.33497238,5,153,1.5475024695009,1,ACACT1rm,3.55064716145439,38,26.47066498,6,153,1.55679550010196,1,ACACT1rm,3.54875226160269,38,26.45093727
1,153,1.55293334787332,1,ACCOAC,4.21519016100364,31,33.87142181,2,153,1.55100835617103,1,ACCOAC,4.23874080721515,31,34.15217209,3,153,1.55578517892994,1,ACCOAC,4.23360283796089,31,34.09080887,4,153,1.54417961445751,1,ACCOAC,4.25577493499681,31,34.35606384,5,153,1.5475024695009,1,ACCOAC,4.26411735161654,31,34.45617294,6,153,1.55679550010196,1,ACCOAC,4.24147883655849,31,34.18489838
1,153,1.55293334787332,1,ACCOACm,3.36624083922231,32,23.66903877,2,153,1.55100835617103,1,ACCOACm,3.48922454192132,32,24.87201691,3,153,1.55578517892994,1,ACCOACm,3.38264995330159,32,23.82784081,4,153,1.54417961445751,1,ACCOACm,3.49414843394283,32,24.92079926,5,153,1.5475024695009,1,ACCOACm,3.55062641391631,32,25.48379135,6,153,1.55679550010196,1,ACCOACm,3.50880838996164,32,25.06632423
1,153,1.55293334787332,1,ACOAO7p,-1,51,,2,153,1.55100835617103,1,ACOAO7p,-1,51,,3,153,1.55578517892994,1,ACOAO7p,-1,51,,4,153,1.54417961445751,1,ACOAO7p,-1,51,,5,153,1.5475024695009,1,ACOAO7p,-1,51,,6,153,1.55679550010196,1,ACOAO7p,-1,51,
1,153,1.55293334787332,1,ATPS4m,-1,267020,,2,153,1.55100835617103,1,ATPS4m,-1,267020,,3,153,1.55578517892994,1,ATPS4m,-1,267020,,4,153,1.54417961445751,1,ATPS4m,-1,267020,,5,153,1.5475024695009,1,ATPS4m,-1,267020,,6,153,1.55679550010196,1,ATPS4m,-1,267020,
1,153,1.55293334787332,1,C161CPT1,-1,126129,,2,153,1.55100835617103,1,C161CPT1,-1,126129,,3,153,1.55578517892994,1,C161CPT1,-1,126129,,4,153,1.54417961445751,1,C161CPT1,-1,126129,,5,153,1.5475024695009,1,C161CPT1,-1,126129,,6,153,1.55679550010196,1,C161CPT1,-1,126129,
1,153,1.55293334787332,1,C16txc,-1,215,,2,153,1.55100835617103,1,C16txc,-1,215,,3,153,1.55578517892994,1,C16txc,-1,215,,4,153,1.54417961445751,1,C16txc,-1,215,,5,153,1.5475024695009,1,C16txc,-1,215,,6,153,1.55679550010196,1,C16txc,-1,215,
1,153,1.55293334787332,1,CATp,-1,847,,2,153,1.55100835617103,1,CATp,-1,847,,3,153,1.55578517892994,1,CATp,-1,847,,4,153,1.54417961445751,1,CATp,-1,847,,5,153,1.5475024695009,1,CATp,-1,847,,6,153,1.55679550010196,1,CATp,-1,847,
1,153,1.55293334787332,1,CO2tm,-1,,,2,153,1.55100835617103,1,CO2tm,-1,,,3,153,1.55578517892994,1,CO2tm,-1,,,4,153,1.54417961445751,1,CO2tm,-1,,,5,153,1.5475024695009,1,CO2tm,-1,,,6,153,1.55679550010196,1,CO2tm,-1,,
1,153,1.55293334787332,1,COAtr,-1,,,2,153,1.55100835617103,1,COAtr,-1,,,3,153,1.55578517892994,1,COAtr,-1,,,4,153,1.54417961445751,1,COAtr,-1,,,5,153,1.5475024695009,1,COAtr,-1,,,6,153,1.55679550010196,1,COAtr,-1,,
1,153,1.55293334787332,1,CYOOm3,-1,84701,,2,153,1.55100835617103,1,CYOOm3,-1,84701,,3,153,1.55578517892994,1,CYOOm3,-1,84701,,4,153,1.54417961445751,1,CYOOm3,-1,84701,,5,153,1.5475024695009,1,CYOOm3,-1,84701,,6,153,1.55679550010196,1,CYOOm3,-1,84701,
1,153,1.55293334787332,1,CYOR_u10m,-1,7381,,2,153,1.55100835617103,1,CYOR_u10m,-1,7381,,3,153,1.55578517892994,1,CYOR_u10m,-1,7381,,4,153,1.54417961445751,1,CYOR_u10m,-1,7381,,5,153,1.5475024695009,1,CYOR_u10m,-1,7381,,6,153,1.55679550010196,1,CYOR_u10m,-1,7381,
1,153,1.55293334787332,1,ENO,3.95415450129307,2023,30.8465519,2,153,1.55100835617103,1,ENO,3.84878199082029,2023,29.66954231,3,153,1.55578517892994,1,ENO,4.0282527504716,2023,31.68920898,4,153,1.54417961445751,1,ENO,3.85027431385915,2023,29.68603897,5,153,1.5475024695009,1,ENO,3.84853572998626,2023,29.66682053,6,153,1.55679550010196,1,ENO,3.81853519297954,2023,29.33624268
1,153,1.55293334787332,1,FA160ACPH,3.99949730997079,2194,31.36071396,2,153,1.55100835617103,1,FA160ACPH,4.00407331405763,2194,31.41286278,3,153,1.55578517892994,1,FA160ACPH,3.98246619556723,2194,31.16704369,4,153,1.54417961445751,1,FA160ACPH,4.01687543686856,2194,31.55901146,5,153,1.5475024695009,1,FA160ACPH,4.02640226938618,2194,31.66801262,6,153,1.55679550010196,1,FA160ACPH,4.01270862165619,2194,31.51140213
1,153,1.55293334787332,1,FA161ACPH,-1,55301,,2,153,1.55100835617103,1,FA161ACPH,-1,55301,,3,153,1.55578517892994,1,FA161ACPH,-1,55301,,4,153,1.54417961445751,1,FA161ACPH,-1,55301,,5,153,1.5475024695009,1,FA161ACPH,-1,55301,,6,153,1.55679550010196,1,FA161ACPH,-1,55301,
1,153,1.55293334787332,1,FAS100COA,3.99949730997079,2194,31.36071396,2,153,1.55100835617103,1,FAS100COA,4.00407331405763,2194,31.41286278,3,153,1.55578517892994,1,FAS100COA,3.98246619556723,2194,31.16704369,4,153,1.54417961445751,1,FAS100COA,4.01687543686856,2194,31.55901146,5,153,1.5475024695009,1,FAS100COA,4.02640226938618,2194,31.66801262,6,153,1.55679550010196,1,FAS100COA,4.01270862165619,2194,31.51140213
1,153,1.55293334787332,1,FAS120COA,3.99949730997079,2194,31.36071396,2,153,1.55100835617103,1,FAS120COA,4.00407331405763,2194,31.41286278,3,153,1.55578517892994,1,FAS120COA,3.98246619556723,2194,31.16704369,4,153,1.54417961445751,1,FAS120COA,4.01687543686856,2194,31.55901146,5,153,1.5475024695009,1,FAS120COA,4.02640226938618,2194,31.66801262,6,153,1.55679550010196,1,FAS120COA,4.01270862165619,2194,31.51140213
1,153,1.55293334787332,1,FAS140COA,3.99949730997079,2194,31.36071396,2,153,1.55100835617103,1,FAS140COA,4.00407331405763,2194,31.41286278,3,153,1.55578517892994,1,FAS140COA,3.98246619556723,2194,31.16704369,4,153,1.54417961445751,1,FAS140COA,4.01687543686856,2194,31.55901146,5,153,1.5475024695009,1,FAS140COA,4.02640226938618,2194,31.66801262,6,153,1.55679550010196,1,FAS140COA,4.01270862165619,2194,31.51140213
1,153,1.55293334787332,1,FAS160COA,3.99949730997079,2194,31.36071396,2,153,1.55100835617103,1,FAS160COA,4.00407331405763,2194,31.41286278,3,153,1.55578517892994,1,FAS160COA,3.98246619556723,2194,31.16704369,4,153,1.54417961445751,1,FAS160COA,4.01687543686856,2194,31.55901146,5,153,1.5475024695009,1,FAS160COA,4.02640226938618,2194,31.66801262,6,153,1.55679550010196,1,FAS160COA,4.01270862165619,2194,31.51140213
1,153,1.55293334787332,1,FAS80COA_L,3.99949730997079,2194,31.36071396,2,153,1.55100835617103,1,FAS80COA_L,4.00407331405763,2194,31.41286278,3,153,1.55578517892994,1,FAS80COA_L,3.98246619556723,2194,31.16704369,4,153,1.54417961445751,1,FAS80COA_L,4.01687543686856,2194,31.55901146,5,153,1.5475024695009,1,FAS80COA_L,4.02640226938618,2194,31.66801262,6,153,1.55679550010196,1,FAS80COA_L,4.01270862165619,2194,31.51140213
1,153,1.55293334787332,1,FBA,3.82064504598749,226,29.3594265,2,153,1.55100835617103,1,FBA,3.78599290640336,226,28.97989273,3,153,1.55578517892994,1,FBA,3.85055188577543,226,29.68910789,4,153,1.54417961445751,1,FBA,3.77142066487593,226,28.82107162,5,153,1.5475024695009,1,FBA,3.75612097394202,226,28.65481949,6,153,1.55679550010196,1,FBA,3.7839521171071,226,28.95762253
1,153,1.55293334787332,1,FBA2,3.82064504598749,226,29.3594265,2,153,1.55100835617103,1,FBA2,3.78599290640336,226,28.97989273,3,153,1.55578517892994,1,FBA2,3.85055188577543,226,29.68910789,4,153,1.54417961445751,1,FBA2,3.77142066487593,226,28.82107162,5,153,1.5475024695009,1,FBA2,3.75612097394202,226,28.65481949,6,153,1.55679550010196,1,FBA2,3.7839521171071,226,28.95762253
1,153,1.55293334787332,1,GAPD,3.79042695180168,2597,29.02831078,2,153,1.55100835617103,1,GAPD,3.85348296421062,2597,29.72152519,3,153,1.55578517892994,1,GAPD,3.82382593456555,2597,29.39439774,4,153,1.54417961445751,1,GAPD,3.77183653820973,2597,28.82559776,5,153,1.5475024695009,1,GAPD,3.78842395250471,2597,29.00643349,6,153,1.55679550010196,1,GAPD,3.80242760309782,2597,29.15956879
1,153,1.55293334787332,1,GLYCK2,-1,,,2,153,1.55100835617103,1,GLYCK2,-1,,,3,153,1.55578517892994,1,GLYCK2,-1,,,4,153,1.54417961445751,1,GLYCK2,-1,,,5,153,1.5475024695009,1,GLYCK2,-1,,,6,153,1.55679550010196,1,GLYCK2,-1,,
1,153,1.55293334787332,1,H2Oter,-1,,,2,153,1.55100835617103,1,H2Oter,-1,,,3,153,1.55578517892994,1,H2Oter,-1,,,4,153,1.54417961445751,1,H2Oter,-1,,,5,153,1.5475024695009,1,H2Oter,-1,,,6,153,1.55679550010196,1,H2Oter,-1,,
1,153,1.55293334787332,1,H2Otp,-1,,,2,153,1.55100835617103,1,H2Otp,-1,,,3,153,1.55578517892994,1,H2Otp,-1,,,4,153,1.54417961445751,1,H2Otp,-1,,,5,153,1.5475024695009,1,H2Otp,-1,,,6,153,1.55679550010196,1,H2Otp,-1,,
1,153,1.55293334787332,1,HDCAter,-1,,,2,153,1.55100835617103,1,HDCAter,-1,,,3,153,1.55578517892994,1,HDCAter,-1,,,4,153,1.54417961445751,1,HDCAter,-1,,,5,153,1.5475024695009,1,HDCAter,-1,,,6,153,1.55679550010196,1,HDCAter,-1,,
1,153,1.55293334787332,1,HDD2COAtx,-1,,,2,153,1.55100835617103,1,HDD2COAtx,-1,,,3,153,1.55578517892994,1,HDD2COAtx,-1,,,4,153,1.54417961445751,1,HDD2COAtx,-1,,,5,153,1.5475024695009,1,HDD2COAtx,-1,,,6,153,1.55679550010196,1,HDD2COAtx,-1,,
1,153,1.55293334787332,1,HMGCOASim,-1,3158,,2,153,1.55100835617103,1,HMGCOASim,-1,3158,,3,153,1.55578517892994,1,HMGCOASim,-1,3158,,4,153,1.54417961445751,1,HMGCOASim,-1,3158,,5,153,1.5475024695009,1,HMGCOASim,-1,3158,,6,153,1.55679550010196,1,HMGCOASim,-1,3158,
1,153,1.55293334787332,1,HMGLm,3.4042908556691,3155,22.12284279,2,153,1.55100835617103,1,HMGLm,3.37881404510774,3155,21.89515305,3,153,1.55578517892994,1,HMGLm,3.38303888339604,3155,21.93283081,4,153,1.54417961445751,1,HMGLm,3.41176677406381,3155,22.18987656,5,153,1.5475024695009,1,HMGLm,3.37011680770065,3155,21.8176899,6,153,1.55679550010196,1,HMGLm,3.31745125370891,3155,21.3514843
1,153,1.55293334787332,1,Htr,-1,,,2,153,1.55100835617103,1,Htr,-1,,,3,153,1.55578517892994,1,Htr,-1,,,4,153,1.54417961445751,1,Htr,-1,,,5,153,1.5475024695009,1,Htr,-1,,,6,153,1.55679550010196,1,Htr,-1,,
1,153,1.55293334787332,1,ICDHy,3.71039033621253,3417,28.16091537,2,153,1.55100835617103,1,ICDHy,3.76437237663337,3417,28.7444191,3,153,1.55578517892994,1,ICDHy,3.70548373863042,3417,28.10819054,4,153,1.54417961445751,1,ICDHy,3.72386715673598,3417,28.30599976,5,153,1.5475024695009,1,ICDHy,3.72899155082181,3417,28.361269,6,153,1.55679550010196,1,ICDHy,3.74434457442473,3417,28.52719879
1,153,1.55293334787332,1,ICDHyrm,3.69882231875716,3418,28.03669167,2,153,1.55100835617103,1,ICDHyrm,3.74729453353614,3418,28.55913925,3,153,1.55578517892994,1,ICDHyrm,3.71741923590138,3418,28.23653603,4,153,1.54417961445751,1,ICDHyrm,3.73446188726168,3418,28.42033195,5,153,1.5475024695009,1,ICDHyrm,3.74820404424988,3418,28.56899071,6,153,1.55679550010196,1,ICDHyrm,3.73344674352529,3418,28.40936661
1,153,1.55293334787332,1,KHK,-1,3795,,2,153,1.55100835617103,1,KHK,-1,3795,,3,153,1.55578517892994,1,KHK,-1,3795,,4,153,1.54417961445751,1,KHK,-1,3795,,5,153,1.5475024695009,1,KHK,-1,3795,,6,153,1.55679550010196,1,KHK,-1,3795,
1,153,1.55293334787332,1,LDH_L,3.72319599982228,3939,28.29876518,2,153,1.55100835617103,1,LDH_L,3.76104752737099,3939,28.70829773,3,153,1.55578517892994,1,LDH_L,3.73550242215972,3939,28.43157387,4,153,1.54417961445751,1,LDH_L,3.72180633336477,3939,28.28378868,5,153,1.5475024695009,1,LDH_L,3.70657470727561,3939,28.11990929,6,153,1.55679550010196,1,LDH_L,3.72433406389147,3939,28.31103325
1,153,1.55293334787332,1,LDH_Lm,3.72319599982228,3939,28.29876518,2,153,1.55100835617103,1,LDH_Lm,3.76104752737099,3939,28.70829773,3,153,1.55578517892994,1,LDH_Lm,3.73550242215972,3939,28.43157387,4,153,1.54417961445751,1,LDH_Lm,3.72180633336477,3939,28.28378868,5,153,1.5475024695009,1,LDH_Lm,3.70657470727561,3939,28.11990929,6,153,1.55679550010196,1,LDH_Lm,3.72433406389147,3939,28.31103325
1,153,1.55293334787332,1,L_LACtm,-1,6566,,2,153,1.55100835617103,1,L_LACtm,-1,6566,,3,153,1.55578517892994,1,L_LACtm,-1,6566,,4,153,1.54417961445751,1,L_LACtm,-1,6566,,5,153,1.5475024695009,1,L_LACtm,-1,6566,,6,153,1.55679550010196,1,L_LACtm,-1,6566,
1,153,1.55293334787332,1,MGSA,-1,,,2,153,1.55100835617103,1,MGSA,-1,,,3,153,1.55578517892994,1,MGSA,-1,,,4,153,1.54417961445751,1,MGSA,-1,,,5,153,1.5475024695009,1,MGSA,-1,,,6,153,1.55679550010196,1,MGSA,-1,,
