SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,9,2.19287911051467,0,PRAGSr,3.05751685781937,2618,50.979559,2,9,2.21589209185742,0,PRAGSr,3.06054355757967,2618,51.047038,3,9,2.13765069774342,0,PRAGSr,3.00293125651776,2618,49.769581,4,9,2.40606329684438,1,PRAGSr,3.89058896890892,2618,71.183334,5,9,2.5035953411842,1,PRAGSr,3.86056190817919,2618,70.395133,6,9,2.39010880622655,1,PRAGSr,3.82173707275192,2618,69.382985
1,9,2.19287911051467,0,PRFGS,2.95418685738365,5198,27.971673,2,9,2.21589209185742,0,PRFGS,2.89909305124434,5198,27.284616,3,9,2.13765069774342,0,PRFGS,3.00020030041144,5198,28.551322,4,9,2.40606329684438,1,PRFGS,3.87285235093965,5198,40.617456,5,9,2.5035953411842,1,PRFGS,3.87921886721646,5198,40.713452,6,9,2.39010880622655,1,PRFGS,4.04243544868733,5198,43.216676
1,9,2.19287911051467,0,PRPPS,3.07668566131421,5631,55.840943,2,9,2.21589209185742,0,PRPPS,3.10182617112913,5631,56.453469,3,9,2.13765069774342,0,PRPPS,3.05060932504515,5631,55.208862,4,9,2.40606329684438,1,PRPPS,3.77866646385238,5631,74.156775,5,9,2.5035953411842,1,PRPPS,3.8689972007021,5631,76.705928,6,9,2.39010880622655,1,PRPPS,3.83267795722033,5631,75.675452
1,9,2.19287911051467,0,RPI,2.7850435402485,22934,12.910154,2,9,2.21589209185742,0,RPI,3.17014834999559,22934,15.330423,3,9,2.13765069774342,0,RPI,2.86279219507445,22934,13.383879,4,9,2.40606329684438,1,RPI,3.92649422007962,22934,20.662352,5,9,2.5035953411842,1,RPI,3.7730632248382,22934,19.514557,6,9,2.39010880622655,1,RPI,4.11367430356084,22934,22.111163
1,9,2.19287911051467,0,r0666,3.05751685781937,2618,50.979559,2,9,2.21589209185742,0,r0666,3.06054355757967,2618,51.047038,3,9,2.13765069774342,0,r0666,3.00293125651776,2618,49.769581,4,9,2.40606329684438,1,r0666,3.89058896890892,2618,71.183334,5,9,2.5035953411842,1,r0666,3.86056190817919,2618,70.395133,6,9,2.39010880622655,1,r0666,3.82173707275192,2618,69.382985
1,10,1.82777375602664,0,ASPCTr,3.12357243092506,790,24.565594,2,10,1.891792764716,0,ASPCTr,2.99470611067231,790,23.22021,3,10,1.7904460841897,0,ASPCTr,3.08449182002614,790,24.153917,4,10,1.88199361203901,1,ASPCTr,3.75378484691604,790,31.668492,5,10,2.0144164568392,1,ASPCTr,3.85246241377124,790,32.863971,6,10,1.90775562302902,1,ASPCTr,3.89545963195481,790,33.392308
1,10,1.82777375602664,0,CBPS,3.12357243092506,790,24.565594,2,10,1.891792764716,0,CBPS,2.99470611067231,790,23.22021,3,10,1.7904460841897,0,CBPS,3.08449182002614,790,24.153917,4,10,1.88199361203901,1,CBPS,3.75378484691604,790,31.668492,5,10,2.0144164568392,1,CBPS,3.85246241377124,790,32.863971,6,10,1.90775562302902,1,CBPS,3.89545963195481,790,33.392308
1,10,1.82777375602664,0,CTPS1,3.38504308119197,56474,24.625383,2,10,1.891792764716,0,CTPS1,3.58695077587606,56474,26.688472,3,10,1.7904460841897,0,CTPS1,3.43131034498381,56474,25.09081,4,10,1.88199361203901,1,CTPS1,4.03223673539419,1503,109.608493,5,10,2.0144164568392,1,CTPS1,4.13471809809514,1503,113.708775,6,10,1.90775562302902,1,CTPS1,4.09423272977793,1503,112.078905
1,10,1.82777375602664,0,DHORD9,2.48388583183527,1723,5.88692,2,10,1.891792764716,0,DHORD9,3.09722638976041,1723,7.849307,3,10,1.7904460841897,0,DHORD9,2.81370099934817,1723,6.91221,4,10,1.88199361203901,1,DHORD9,3.987220767306,1723,11.161077,5,10,2.0144164568392,1,DHORD9,4.0083789569518,1723,11.247206,6,10,1.90775562302902,1,DHORD9,4.1516522045367,1723,11.84012
1,10,1.82777375602664,0,DHORTS,3.12357243092506,790,24.565594,2,10,1.891792764716,0,DHORTS,2.99470611067231,790,23.22021,3,10,1.7904460841897,0,DHORTS,3.08449182002614,790,24.153917,4,10,1.88199361203901,1,DHORTS,3.75378484691604,790,31.668492,5,10,2.0144164568392,1,DHORTS,3.85246241377124,790,32.863971,6,10,1.90775562302902,1,DHORTS,3.89545963195481,790,33.392308
1,10,1.82777375602664,0,G6PDH2r,3.56258806845795,2539,26.234232,2,10,1.891792764716,0,G6PDH2r,3.46627944433205,2539,25.252111,3,10,1.7904460841897,0,G6PDH2r,3.50351190688432,2539,25.629553,4,10,1.88199361203901,1,G6PDH2r,3.50337362806667,2539,25.628146,5,10,2.0144164568392,1,G6PDH2r,3.23031642865134,2539,22.924304,6,10,1.90775562302902,1,G6PDH2r,3.52135000518129,2539,25.811384
1,10,1.82777375602664,0,GNDc,3.49001399442149,5226,479.442938,2,10,1.891792764716,0,GNDc,3.51943531604918,5226,485.07463,3,10,1.7904460841897,0,GNDc,3.57285835367557,5226,495.385721,4,10,1.88199361203901,1,GNDc,3.38935634708665,5226,460.424233,5,10,2.0144164568392,1,GNDc,3.44588057225715,5226,471.057019,6,10,1.90775562302902,1,GNDc,3.3739087566434,5226,457.539236
1,10,1.82777375602664,0,HEX1,5.07342628126598,80201,0.615798,2,10,1.891792764716,0,HEX1,4.69385783276684,80201,0.545181,3,10,1.7904460841897,0,HEX1,4.71769758841879,3098,0.544899,4,10,1.88199361203901,1,HEX1,6.72969421749611,3101,0.021941,5,10,2.0144164568392,1,HEX1,7.12542143494893,3101,0.024384,6,10,1.90775562302902,1,HEX1,2.94332072103085,3099,69.006299
1,10,1.82777375602664,0,NDPK2,3.7272667712038,4832,19.473085,2,10,1.891792764716,0,NDPK2,3.7229582469844,4832,19.441166,3,10,1.7904460841897,0,NDPK2,3.83054529333762,4832,20.246497,4,10,1.88199361203901,1,NDPK2,3.6090768941117,4831,1423.407251,5,10,2.0144164568392,1,NDPK2,4.09858757026141,29922,9.699802,6,10,1.90775562302902,1,NDPK2,3.67864890965226,4831,1462.19953
1,10,1.82777375602664,0,OMPDC,3.35384839400634,7372,28.325345,2,10,1.891792764716,0,OMPDC,3.43352428187355,7372,29.256384,3,10,1.7904460841897,0,OMPDC,3.40187537811064,7372,28.884779,4,10,1.88199361203901,1,OMPDC,3.58277405255397,7372,31.04085,5,10,2.0144164568392,1,OMPDC,3.58350078860745,7372,31.04967,6,10,1.90775562302902,1,OMPDC,3.4342631046067,7372,29.265087
1,10,1.82777375602664,0,ORPT,3.35384839400634,7372,28.325345,2,10,1.891792764716,0,ORPT,3.43352428187355,7372,29.256384,3,10,1.7904460841897,0,ORPT,3.40187537811064,7372,28.884779,4,10,1.88199361203901,1,ORPT,3.58277405255397,7372,31.04085,5,10,2.0144164568392,1,ORPT,3.58350078860745,7372,31.04967,6,10,1.90775562302902,1,ORPT,3.4342631046067,7372,29.265087
1,10,1.82777375602664,0,PGL,3.87349335841773,25796,85.000852,2,10,1.891792764716,0,PGL,3.93819392564238,25796,87.054182,3,10,1.7904460841897,0,PGL,3.78279389962352,25796,82.16679,4,10,1.88199361203901,1,PGL,2.89973702472968,25796,57.102122,5,10,2.0144164568392,1,PGL,3.01235596072857,25796,60.057887,6,10,1.90775562302902,1,PGL,3.17854285756767,25796,64.543011
1,10,1.82777375602664,0,PRPPS,3.07668566131421,5631,55.840943,2,10,1.891792764716,0,PRPPS,3.10182617112913,5631,56.453469,3,10,1.7904460841897,0,PRPPS,3.05060932504515,5631,55.208862,4,10,1.88199361203901,1,PRPPS,3.77866646385238,5631,74.156775,5,10,2.0144164568392,1,PRPPS,3.8689972007021,5631,76.705928,6,10,1.90775562302902,1,PRPPS,3.83267795722033,5631,75.675452
1,10,1.82777375602664,0,RPI,2.7850435402485,22934,12.910154,2,10,1.891792764716,0,RPI,3.17014834999559,22934,15.330423,3,10,1.7904460841897,0,RPI,2.86279219507445,22934,13.383879,4,10,1.88199361203901,1,RPI,3.92649422007962,22934,20.662352,5,10,2.0144164568392,1,RPI,3.7730632248382,22934,19.514557,6,10,1.90775562302902,1,RPI,4.11367430356084,22934,22.111163
1,10,1.82777375602664,0,UMPK,3.15509079803828,51727,170.730452,2,10,1.891792764716,0,UMPK,3.19340567623739,51727,173.537009,3,10,1.7904460841897,0,UMPK,3.14541577472509,51727,170.025153,4,10,1.88199361203901,1,UMPK,3.89927014840142,51727,229.282091,5,10,2.0144164568392,1,UMPK,3.72914666223908,51727,215.118388,6,10,1.90775562302902,1,UMPK,3.61659345397497,51727,206.009148
1,11,2.08567425373065,0,ADSL2,2.96580410546526,158,101.444147,2,11,2.11574173788138,0,ADSL2,3.05380242863728,158,105.469846,3,11,2.04154640442748,0,ADSL2,3.05659931984341,158,105.598962,4,11,2.2729976969645,1,ADSL2,3.85241217335475,158,145.433238,5,11,2.36176100899733,1,ADSL2,3.93086596057993,158,149.714531,6,11,2.25813763580553,1,ADSL2,3.82691544469256,158,144.05626
1,11,2.08567425373065,0,AICART,3.04360621635722,471,181.236334,2,11,2.11574173788138,0,AICART,3.02172742367333,471,179.500821,3,11,2.04154640442748,0,AICART,3.05119442712217,471,181.840037,4,11,2.2729976969645,1,AICART,3.85977776451385,471,251.715985,5,11,2.36176100899733,1,AICART,3.91359149743501,471,256.779807,6,11,2.25813763580553,1,AICART,3.80307412033086,471,246.438867
1,11,2.08567425373065,0,AIRCr_PRASCS,3.00391469678197,10606,154.18808,2,11,2.11574173788138,0,AIRCr_PRASCS,3.12487930069013,10606,162.548575,3,11,2.04154640442748,0,AIRCr_PRASCS,3.114016133658,10606,161.789471,4,11,2.2729976969645,1,AIRCr_PRASCS,3.87422916274936,10606,219.101018,5,11,2.36176100899733,1,AIRCr_PRASCS,3.87132185572774,10606,218.864824,6,11,2.25813763580553,1,AIRCr_PRASCS,3.7212289671548,10606,206.855746
1,11,2.08567425373065,0,G6PDH2r,3.56258806845795,2539,26.234232,2,11,2.11574173788138,0,G6PDH2r,3.46627944433205,2539,25.252111,3,11,2.04154640442748,0,G6PDH2r,3.50351190688432,2539,25.629553,4,11,2.2729976969645,1,G6PDH2r,3.50337362806667,2539,25.628146,5,11,2.36176100899733,1,G6PDH2r,3.23031642865134,2539,22.924304,6,11,2.25813763580553,1,G6PDH2r,3.52135000518129,2539,25.811384
1,11,2.08567425373065,0,GARFT,3.05751685781937,2618,50.979559,2,11,2.11574173788138,0,GARFT,3.06054355757967,2618,51.047038,3,11,2.04154640442748,0,GARFT,3.00293125651776,2618,49.769581,4,11,2.2729976969645,1,GARFT,3.89058896890892,2618,71.183334,5,11,2.36176100899733,1,GARFT,3.86056190817919,2618,70.395133,6,11,2.25813763580553,1,GARFT,3.82173707275192,2618,69.382985
1,11,2.08567425373065,0,GK1,3.69974035230693,2987,102.014834,2,11,2.11574173788138,0,GK1,3.65671690960255,2987,100.343186,3,11,2.04154640442748,0,GK1,3.73442922014872,2987,103.373161,4,11,2.2729976969645,1,GK1,3.33590233603499,2987,88.321493,5,11,2.36176100899733,1,GK1,3.10762487125507,2987,80.22511,6,11,2.25813763580553,1,GK1,3.22342187505727,2987,84.285917
1,11,2.08567425373065,0,GLUPRT,3.03988578067957,5471,28.397744,2,11,2.11574173788138,0,GLUPRT,2.99560682303978,5471,27.848134,3,11,2.04154640442748,0,GLUPRT,2.98884071935345,5471,27.764578,4,11,2.2729976969645,1,GLUPRT,4.05522457118016,5471,42.433356,5,11,2.36176100899733,1,GLUPRT,3.86234478828679,5471,39.543295,6,11,2.25813763580553,1,GLUPRT,3.73189753611328,5471,37.650957
1,11,2.08567425373065,0,GMPS2,3.16025956272298,8833,74.069045,2,11,2.11574173788138,0,GMPS2,3.22617472855788,8833,76.167059,3,11,2.04154640442748,0,GMPS2,3.1048130488513,8833,72.32553,4,11,2.2729976969645,1,GMPS2,3.79356564400423,8833,95.417443,5,11,2.36176100899733,1,GMPS2,3.7968975286834,8833,95.537062,6,11,2.25813763580553,1,GMPS2,3.65920274821271,8833,90.659463
1,11,2.08567425373065,0,GNDc,3.49001399442149,5226,479.442938,2,11,2.11574173788138,0,GNDc,3.51943531604918,5226,485.07463,3,11,2.04154640442748,0,GNDc,3.57285835367557,5226,495.385721,4,11,2.2729976969645,1,GNDc,3.38935634708665,5226,460.424233,5,11,2.36176100899733,1,GNDc,3.44588057225715,5226,471.057019,6,11,2.25813763580553,1,GNDc,3.3739087566434,5226,457.539236
1,11,2.08567425373065,0,HEX1,5.07342628126598,80201,0.615798,2,11,2.11574173788138,0,HEX1,4.69385783276684,80201,0.545181,3,11,2.04154640442748,0,HEX1,4.71769758841879,3098,0.544899,4,11,2.2729976969645,1,HEX1,6.72969421749611,3101,0.021941,5,11,2.36176100899733,1,HEX1,7.12542143494893,3101,0.024384,6,11,2.25813763580553,1,HEX1,2.94332072103085,3099,69.006299
1,11,2.08567425373065,0,IMPC,3.04360621635722,471,181.236334,2,11,2.11574173788138,0,IMPC,3.02172742367333,471,179.500821,3,11,2.04154640442748,0,IMPC,3.05119442712217,471,181.840037,4,11,2.2729976969645,1,IMPC,3.85977776451385,471,251.715985,5,11,2.36176100899733,1,IMPC,3.91359149743501,471,256.779807,6,11,2.25813763580553,1,IMPC,3.80307412033086,471,246.438867
1,11,2.08567425373065,0,IMPD,3.54852092057804,3614,83.363412,2,11,2.11574173788138,0,IMPD,3.75642281637338,3614,90.327765,3,11,2.04154640442748,0,IMPD,3.54435042416186,3614,83.226649,4,11,2.2729976969645,1,IMPD,3.90680267760722,3615,226.272512,5,11,2.36176100899733,1,IMPD,3.97534657473343,3615,232.032711,6,11,2.25813763580553,1,IMPD,3.96497520896548,3615,231.156058
1,11,2.08567425373065,0,NDPK1,3.7272667712038,4832,19.473085,2,11,2.11574173788138,0,NDPK1,3.7229582469844,4832,19.441166,3,11,2.04154640442748,0,NDPK1,3.83054529333762,4832,20.246497,4,11,2.2729976969645,1,NDPK1,3.6090768941117,4831,1423.407251,5,11,2.36176100899733,1,NDPK1,4.09858757026141,29922,9.699802,6,11,2.25813763580553,1,NDPK1,3.67864890965226,4831,1462.19953
1,11,2.08567425373065,0,PGL,3.87349335841773,25796,85.000852,2,11,2.11574173788138,0,PGL,3.93819392564238,25796,87.054182,3,11,2.04154640442748,0,PGL,3.78279389962352,25796,82.16679,4,11,2.2729976969645,1,PGL,2.89973702472968,25796,57.102122,5,11,2.36176100899733,1,PGL,3.01235596072857,25796,60.057887,6,11,2.25813763580553,1,PGL,3.17854285756767,25796,64.543011
1,11,2.08567425373065,0,PRAGSr,3.05751685781937,2618,50.979559,2,11,2.11574173788138,0,PRAGSr,3.06054355757967,2618,51.047038,3,11,2.04154640442748,0,PRAGSr,3.00293125651776,2618,49.769581,4,11,2.2729976969645,1,PRAGSr,3.89058896890892,2618,71.183334,5,11,2.36176100899733,1,PRAGSr,3.86056190817919,2618,70.395133,6,11,2.25813763580553,1,PRAGSr,3.82173707275192,2618,69.382985
1,11,2.08567425373065,0,PRFGS,2.95418685738365,5198,27.971673,2,11,2.11574173788138,0,PRFGS,2.89909305124434,5198,27.284616,3,11,2.04154640442748,0,PRFGS,3.00020030041144,5198,28.551322,4,11,2.2729976969645,1,PRFGS,3.87285235093965,5198,40.617456,5,11,2.36176100899733,1,PRFGS,3.87921886721646,5198,40.713452,6,11,2.25813763580553,1,PRFGS,4.04243544868733,5198,43.216676
1,11,2.08567425373065,0,PRPPS,3.07668566131421,5631,55.840943,2,11,2.11574173788138,0,PRPPS,3.10182617112913,5631,56.453469,3,11,2.04154640442748,0,PRPPS,3.05060932504515,5631,55.208862,4,11,2.2729976969645,1,PRPPS,3.77866646385238,5631,74.156775,5,11,2.36176100899733,1,PRPPS,3.8689972007021,5631,76.705928,6,11,2.25813763580553,1,PRPPS,3.83267795722033,5631,75.675452
1,11,2.08567425373065,0,RPI,2.7850435402485,22934,12.910154,2,11,2.11574173788138,0,RPI,3.17014834999559,22934,15.330423,3,11,2.04154640442748,0,RPI,2.86279219507445,22934,13.383879,4,11,2.2729976969645,1,RPI,3.92649422007962,22934,20.662352,5,11,2.36176100899733,1,RPI,3.7730632248382,22934,19.514557,6,11,2.25813763580553,1,RPI,4.11367430356084,22934,22.111163
1,11,2.08567425373065,0,r0666,3.05751685781937,2618,50.979559,2,11,2.11574173788138,0,r0666,3.06054355757967,2618,51.047038,3,11,2.04154640442748,0,r0666,3.00293125651776,2618,49.769581,4,11,2.2729976969645,1,r0666,3.89058896890892,2618,71.183334,5,11,2.36176100899733,1,r0666,3.86056190817919,2618,70.395133,6,11,2.25813763580553,1,r0666,3.82173707275192,2618,69.382985
1,12,1.8374346285574,0,ASPCTr,3.12357243092506,790,24.565594,2,12,1.89881543448586,0,ASPCTr,2.99470611067231,790,23.22021,3,12,1.79578829216812,0,ASPCTr,3.08449182002614,790,24.153917,4,12,1.87241327234914,1,ASPCTr,3.75378484691604,790,31.668492,5,12,2.01063484311003,1,ASPCTr,3.85246241377124,790,32.863971,6,12,1.89780128432474,1,ASPCTr,3.89545963195481,790,33.392308
1,12,1.8374346285574,0,CBPS,3.12357243092506,790,24.565594,2,12,1.89881543448586,0,CBPS,2.99470611067231,790,23.22021,3,12,1.79578829216812,0,CBPS,3.08449182002614,790,24.153917,4,12,1.87241327234914,1,CBPS,3.75378484691604,790,31.668492,5,12,2.01063484311003,1,CBPS,3.85246241377124,790,32.863971,6,12,1.89780128432474,1,CBPS,3.89545963195481,790,33.392308
1,12,1.8374346285574,0,DHORD9,2.48388583183527,1723,5.88692,2,12,1.89881543448586,0,DHORD9,3.09722638976041,1723,7.849307,3,12,1.79578829216812,0,DHORD9,2.81370099934817,1723,6.91221,4,12,1.87241327234914,1,DHORD9,3.987220767306,1723,11.161077,5,12,2.01063484311003,1,DHORD9,4.0083789569518,1723,11.247206,6,12,1.89780128432474,1,DHORD9,4.1516522045367,1723,11.84012
1,12,1.8374346285574,0,DHORTS,3.12357243092506,790,24.565594,2,12,1.89881543448586,0,DHORTS,2.99470611067231,790,23.22021,3,12,1.79578829216812,0,DHORTS,3.08449182002614,790,24.153917,4,12,1.87241327234914,1,DHORTS,3.75378484691604,790,31.668492,5,12,2.01063484311003,1,DHORTS,3.85246241377124,790,32.863971,6,12,1.89780128432474,1,DHORTS,3.89545963195481,790,33.392308
1,12,1.8374346285574,0,G6PDH2r,3.56258806845795,2539,26.234232,2,12,1.89881543448586,0,G6PDH2r,3.46627944433205,2539,25.252111,3,12,1.79578829216812,0,G6PDH2r,3.50351190688432,2539,25.629553,4,12,1.87241327234914,1,G6PDH2r,3.50337362806667,2539,25.628146,5,12,2.01063484311003,1,G6PDH2r,3.23031642865134,2539,22.924304,6,12,1.89780128432474,1,G6PDH2r,3.52135000518129,2539,25.811384
1,12,1.8374346285574,0,GNDc,3.49001399442149,5226,479.442938,2,12,1.89881543448586,0,GNDc,3.51943531604918,5226,485.07463,3,12,1.79578829216812,0,GNDc,3.57285835367557,5226,495.385721,4,12,1.87241327234914,1,GNDc,3.38935634708665,5226,460.424233,5,12,2.01063484311003,1,GNDc,3.44588057225715,5226,471.057019,6,12,1.89780128432474,1,GNDc,3.3739087566434,5226,457.539236
1,12,1.8374346285574,0,HEX1,5.07342628126598,80201,0.615798,2,12,1.89881543448586,0,HEX1,4.69385783276684,80201,0.545181,3,12,1.79578829216812,0,HEX1,4.71769758841879,3098,0.544899,4,12,1.87241327234914,1,HEX1,6.72969421749611,3101,0.021941,5,12,2.01063484311003,1,HEX1,7.12542143494893,3101,0.024384,6,12,1.89780128432474,1,HEX1,2.94332072103085,3099,69.006299
1,12,1.8374346285574,0,NDPK2,3.7272667712038,4832,19.473085,2,12,1.89881543448586,0,NDPK2,3.7229582469844,4832,19.441166,3,12,1.79578829216812,0,NDPK2,3.83054529333762,4832,20.246497,4,12,1.87241327234914,1,NDPK2,3.6090768941117,4831,1423.407251,5,12,2.01063484311003,1,NDPK2,4.09858757026141,29922,9.699802,6,12,1.89780128432474,1,NDPK2,3.67864890965226,4831,1462.19953
1,12,1.8374346285574,0,OMPDC,3.35384839400634,7372,28.325345,2,12,1.89881543448586,0,OMPDC,3.43352428187355,7372,29.256384,3,12,1.79578829216812,0,OMPDC,3.40187537811064,7372,28.884779,4,12,1.87241327234914,1,OMPDC,3.58277405255397,7372,31.04085,5,12,2.01063484311003,1,OMPDC,3.58350078860745,7372,31.04967,6,12,1.89780128432474,1,OMPDC,3.4342631046067,7372,29.265087
1,12,1.8374346285574,0,ORPT,3.35384839400634,7372,28.325345,2,12,1.89881543448586,0,ORPT,3.43352428187355,7372,29.256384,3,12,1.79578829216812,0,ORPT,3.40187537811064,7372,28.884779,4,12,1.87241327234914,1,ORPT,3.58277405255397,7372,31.04085,5,12,2.01063484311003,1,ORPT,3.58350078860745,7372,31.04967,6,12,1.89780128432474,1,ORPT,3.4342631046067,7372,29.265087
1,12,1.8374346285574,0,PGL,3.87349335841773,25796,85.000852,2,12,1.89881543448586,0,PGL,3.93819392564238,25796,87.054182,3,12,1.79578829216812,0,PGL,3.78279389962352,25796,82.16679,4,12,1.87241327234914,1,PGL,2.89973702472968,25796,57.102122,5,12,2.01063484311003,1,PGL,3.01235596072857,25796,60.057887,6,12,1.89780128432474,1,PGL,3.17854285756767,25796,64.543011
1,12,1.8374346285574,0,PRPPS,3.07668566131421,5631,55.840943,2,12,1.89881543448586,0,PRPPS,3.10182617112913,5631,56.453469,3,12,1.79578829216812,0,PRPPS,3.05060932504515,5631,55.208862,4,12,1.87241327234914,1,PRPPS,3.77866646385238,5631,74.156775,5,12,2.01063484311003,1,PRPPS,3.8689972007021,5631,76.705928,6,12,1.89780128432474,1,PRPPS,3.83267795722033,5631,75.675452
1,12,1.8374346285574,0,RPI,2.7850435402485,22934,12.910154,2,12,1.89881543448586,0,RPI,3.17014834999559,22934,15.330423,3,12,1.79578829216812,0,RPI,2.86279219507445,22934,13.383879,4,12,1.87241327234914,1,RPI,3.92649422007962,22934,20.662352,5,12,2.01063484311003,1,RPI,3.7730632248382,22934,19.514557,6,12,1.89780128432474,1,RPI,4.11367430356084,22934,22.111163
1,12,1.8374346285574,0,UMPK,3.15509079803828,51727,170.730452,2,12,1.89881543448586,0,UMPK,3.19340567623739,51727,173.537009,3,12,1.79578829216812,0,UMPK,3.14541577472509,51727,170.025153,4,12,1.87241327234914,1,UMPK,3.89927014840142,51727,229.282091,5,12,2.01063484311003,1,UMPK,3.72914666223908,51727,215.118388,6,12,1.89780128432474,1,UMPK,3.61659345397497,51727,206.009148
1,13,1.88446256451706,0,ADSL1,2.96580410546526,158,101.444147,2,13,1.90630570236675,0,ADSL1,3.05380242863728,158,105.469846,3,13,1.84348222533875,0,ADSL1,3.05659931984341,158,105.598962,4,13,2.07175686363911,1,ADSL1,3.85241217335475,158,145.433238,5,13,2.17525675494372,1,ADSL1,3.93086596057993,158,149.714531,6,13,2.05606859054029,1,ADSL1,3.82691544469256,158,144.05626
1,13,1.88446256451706,0,ADSL2,2.96580410546526,158,101.444147,2,13,1.90630570236675,0,ADSL2,3.05380242863728,158,105.469846,3,13,1.84348222533875,0,ADSL2,3.05659931984341,158,105.598962,4,13,2.07175686363911,1,ADSL2,3.85241217335475,158,145.433238,5,13,2.17525675494372,1,ADSL2,3.93086596057993,158,149.714531,6,13,2.05606859054029,1,ADSL2,3.82691544469256,158,144.05626
1,13,1.88446256451706,0,ADSS,-1,122622,,2,13,1.90630570236675,0,ADSS,-1,122622,,3,13,1.84348222533875,0,ADSS,-1,122622,,4,13,2.07175686363911,1,ADSS,-1,122622,,5,13,2.17525675494372,1,ADSS,-1,122622,,6,13,2.05606859054029,1,ADSS,-1,122622,
1,13,1.88446256451706,0,AICART,3.04360621635722,471,181.236334,2,13,1.90630570236675,0,AICART,3.02172742367333,471,179.500821,3,13,1.84348222533875,0,AICART,3.05119442712217,471,181.840037,4,13,2.07175686363911,1,AICART,3.85977776451385,471,251.715985,5,13,2.17525675494372,1,AICART,3.91359149743501,471,256.779807,6,13,2.05606859054029,1,AICART,3.80307412033086,471,246.438867
1,13,1.88446256451706,0,AIRCr_PRASCS,3.00391469678197,10606,154.18808,2,13,1.90630570236675,0,AIRCr_PRASCS,3.12487930069013,10606,162.548575,3,13,1.84348222533875,0,AIRCr_PRASCS,3.114016133658,10606,161.789471,4,13,2.07175686363911,1,AIRCr_PRASCS,3.87422916274936,10606,219.101018,5,13,2.17525675494372,1,AIRCr_PRASCS,3.87132185572774,10606,218.864824,6,13,2.05606859054029,1,AIRCr_PRASCS,3.7212289671548,10606,206.855746
1,13,1.88446256451706,0,G6PDH2r,3.56258806845795,2539,26.234232,2,13,1.90630570236675,0,G6PDH2r,3.46627944433205,2539,25.252111,3,13,1.84348222533875,0,G6PDH2r,3.50351190688432,2539,25.629553,4,13,2.07175686363911,1,G6PDH2r,3.50337362806667,2539,25.628146,5,13,2.17525675494372,1,G6PDH2r,3.23031642865134,2539,22.924304,6,13,2.05606859054029,1,G6PDH2r,3.52135000518129,2539,25.811384
1,13,1.88446256451706,0,GARFT,3.05751685781937,2618,50.979559,2,13,1.90630570236675,0,GARFT,3.06054355757967,2618,51.047038,3,13,1.84348222533875,0,GARFT,3.00293125651776,2618,49.769581,4,13,2.07175686363911,1,GARFT,3.89058896890892,2618,71.183334,5,13,2.17525675494372,1,GARFT,3.86056190817919,2618,70.395133,6,13,2.05606859054029,1,GARFT,3.82173707275192,2618,69.382985
1,13,1.88446256451706,0,GLUPRT,3.03988578067957,5471,28.397744,2,13,1.90630570236675,0,GLUPRT,2.99560682303978,5471,27.848134,3,13,1.84348222533875,0,GLUPRT,2.98884071935345,5471,27.764578,4,13,2.07175686363911,1,GLUPRT,4.05522457118016,5471,42.433356,5,13,2.17525675494372,1,GLUPRT,3.86234478828679,5471,39.543295,6,13,2.05606859054029,1,GLUPRT,3.73189753611328,5471,37.650957
1,13,1.88446256451706,0,GNDc,3.49001399442149,5226,479.442938,2,13,1.90630570236675,0,GNDc,3.51943531604918,5226,485.07463,3,13,1.84348222533875,0,GNDc,3.57285835367557,5226,495.385721,4,13,2.07175686363911,1,GNDc,3.38935634708665,5226,460.424233,5,13,2.17525675494372,1,GNDc,3.44588057225715,5226,471.057019,6,13,2.05606859054029,1,GNDc,3.3739087566434,5226,457.539236
